19:52:24	7.47726514904393	-8.066544517228778	-7.6459408021108395	7.538328977300964	2.951067354213869	0.15929547942042532	-0.4262584610879667	9.249869614601575	-0.5878421321431908	-7.3429653510660575	-3.494962219926581	4.129602147707061	-1.708960540266668	-3.213197000192598	7.991634197374772	-6.988004193563686	4.824354096257988	-8.171152737522736
19:52:26	8.998168738982955	0.3794803563863631	-5.613857755863609	-7.876880026557709	4.257588048260086	-4.211355655705584	-371.4813805584857	-9.614731124835654	-2.955732192731407	-1.5719852894919413	2.39742930741631	2.4094248131659164	-4.9019813963812675	-2.7672477772615656	2.3043455460835975	-6.667593823792107	6.746063783732712	9.746813248397995
19:52:29	-6.628569505132971	-2.697410504422195	5.679885134708748	2.5555983866500895	4.532172850989536	3.8352847724160952	-6.091880322069496	9.762142687952455	-3.518092814251168	8.083501285529614	2.122786170737701	-5.395192702355689	-9.377884946657302	-9.49697952356599	2.333188431619037	7.186196069348764	3.8970840734566927	2.9141144133845014
19:52:31	1.953778697567536	-0.8039578412366044	-6.018736649060418	2.0007204721640726	-2.317253562460775	0.5449624137886655	-257.4256557694875	-2.173781352916442	-18.028986357274388	6.32168769638788	4.9750140155805305	-6.223545236647967	-1.7952238979472508	-3.182003825043795	2.1484876296937134	-4.787987886023406	-6.056210962586796	-9.54010252075478
19:52:34	5.090462634326061	0.6650782729761033	-3.0896022029594867	9.301094598870431	-9.87750983409176	-0.09590941847005041	-5.921355711734462	-2.1792450263682728	4.629496211165758	1.7378474525965828	-5.874290140967844	9.197322324345691	7.74424367716961	-6.080958657192124	6.376025436524369	-7.536904131499263	-1.5026426090865375	2.1557339858870144
19:52:36	-8.80834644975559	2.1008765971495293	2.08463384022499	4.675661140427643	6.545576343536517	-6.4409363614494675	-575.0144541019788	-9.695255733747704	11.71619484355651	-4.70938570810195	2.240295905851692	-2.8202842378881066	0.23738274481622845	-4.252100780835901	-1.3767740088883436	5.800430331686188	6.110586007439345	2.3302889606101207
19:52:39	5.546035294827858	2.9139855854614343	1.7612626079564038	-2.042446977658134	-0.7046045581101943	-6.786283681157645	-7.802151272617026	6.129834702942986	-5.095018226739885	8.660531826345096	-9.435984488621393	-6.113716906376332	-6.08191607110111	5.2604121377002855	8.05298352187075	9.410010578958829	-1.1507769926422018	8.777446469927181
19:52:41	7.693926079461587	-5.9329168531643255	-5.176142229916074	9.978995801154632	4.885999458512737	-3.982937037624419	-753.2058666212245	7.547290936567045	4.445792696995676	-8.569320749650881	3.0609569020934106	7.964509762811286	3.8622738036018784	8.879869372876115	-7.961595850924268	2.7998461973653566	-5.174747733174367	3.6153537951437578
19:52:44	-9.806934554509688	-6.737307184499293	9.396274196603812	-4.536429389121254	-2.0453847411157984	8.454163908520659	0.25268527316980105	0.1738402865732258	-2.748422446250407	-2.787139916747048	4.4883126287651205	-7.9718598576194255	-7.325645815006565	-7.716062696679453	-5.308545876079309	-8.204046154384335	-5.1472353073232195	5.280927035339227
19:52:46	-4.588892149106664	1.9671569142431107	-8.442196209878205	-0.27711149823111114	7.010385900222737	-1.5234074917330247	-589.9398173828861	-0.0029337002269151924	-6.568312669797498	-1.777145433164005	-6.236317135535461	-5.649370044792588	-0.07851948805683406	3.3705479180199642	5.53886666339139	-3.178002568258556	-0.8745017979346432	4.431317056525682
19:52:49	5.391619713865296	8.13250667167327	-6.6219657255366275	-6.271030943997545	-3.8898474278411506	-7.6928003225931985	2.15061700256879	6.708776860142429	-2.8219010892372065	-0.3490623457366766	-2.4302969207076597	-0.7055120029325153	-4.280055909278069	-7.5245588975323745	1.156356322527806	3.6780785433231973	-7.1610685660460955	5.3967751034476645
19:52:51	-6.678652698035757	-9.909579205097998	2.131267822039952	7.389480241897882	7.902664620859305	3.856233811997434	588.8694330010967	-1.6641823308610597	-14.91075088456756	-2.2706216970392212	-4.708369927486046	-2.253882113861925	8.558903201835108	-9.614208050579062	3.1268007402814924	8.446745404827809	0.2121754745836828	-8.955657371266286
19:52:54	-6.644561547276759	-1.5883749546710906	1.7800801247202003	-6.370798822921168	-9.346388979532046	-7.782490402469526	-2.7486997156467563	8.115326686759044	-3.871244671642204	4.5385381232523585	5.013372446510061	6.615882542393045	-1.055009259120947	3.0043787045939236	-3.9038475327430966	3.115533736082643	4.825556641796995	-6.003361263213938
19:52:56	4.566785475362744	1.439223381015573	-2.6812108059144517	0.9962676306080418	5.214680449698388	-4.615169699327546	-531.2723098833294	2.2961929993060597	1.2559871962446527	-2.8465349060220717	2.7892550654567145	-4.389980305024073	-6.891980118560872	8.888438695308409	5.103076456473488	-4.93435439442679	-0.7870557682916832	-5.3211400404011
19:52:59	9.708745617626274	-4.5287429246860995	7.395956944006855	-6.378440782802308	0.6722253974196022	9.083473351263272	7.217284530797659	-4.225711741759273	8.215269008570491	-9.732394916846905	4.940958296360936	1.4405054976544527	7.644676425280053	-2.1392658320969504	1.4180968643584961	1.797477835093515	0.36566060957767554	4.44573076556048
19:53:01	-3.842635575553796	6.231550672621154	3.8891081611461082	2.8585807757855104	-8.400343395404592	-3.1838690371574874	151.422879099934	-1.1091043818376676	-5.720344844606729	6.605176330467806	0.5869084074289468	6.475210659929832	-2.939357829185316	2.6495451319340226	-3.030851425474859	2.311000552997662	-2.676349042142185	1.5695715722148602
19:53:04	2.28162334685339	5.174178091802293	-7.619610356494173	4.277478479108684	9.182065628773561	-4.694507668548587	-0.8357926936149696	4.791025965855491	0.47124371810705945	4.391708854383097	-3.459061394033598	-8.910006926187336	4.8811505026803985	-7.654043887001281	0.6895758727869641	-7.931840946160995	-6.31753906669327	2.4927288997677124
19:53:06	0.8404322910462163	4.255628856165538	4.656770257310672	6.731616144020297	-8.043774911565524	-1.0102924564536906	609.1898237889433	-3.584596976093053	-13.92464387413106	-8.681584031459955	-3.1288085915747903	6.393342388272288	2.2376787511732203	3.3104941493066917	8.261133046335235	5.7294589892927394	2.7877754937608916	2.7283132527594667
19:53:09	-2.0488378137390466	-8.72262925181724	3.852451244832711	-1.3922531273039525	9.278651146396346	-1.2436706583943504	-7.636451281856522	2.130304503759275	3.392311101603095	7.038006406567618	9.143919147580831	-2.425023193852514	-9.296137621077921	3.127083004094464	-8.172421058837301	-8.795109092126424	4.843791356974329	-8.024463212897388
19:53:11	8.787726178490473	-4.905669265300887	-4.117207091555592	2.3722652855493624	7.63715748484087	-4.397176040172905	423.0994399372911	-0.8154648490352745	6.613507813107415	3.3145119445460587	-4.261529962152775	-2.6509946596640095	9.47436301475306	5.690999645089271	-1.8035512494754062	-2.24443884172262	3.327640403869367	4.9158410678292
19:53:14	-4.9625955745547685	-9.539093503289644	5.503824591050485	1.6375071484786794	3.0204994537008254	-3.8016176630311023	9.413361203224134	6.592183322095472	7.104942145121889	3.033982518681446	-5.397249447478918	3.5666950097524577	-2.229831881213215	-8.674656966856569	3.650975283435244	-6.223336198107095	-3.2883224923221928	-5.375121778987355
19:53:16	-4.710887695230741	-5.277382330341371	5.450622716012411	-4.610635200460118	4.569871256281129	5.367105555069395	167.5063526372577	8.969440239062386	10.726811492570462	2.3784078643317823	-8.653106887125489	0.46452830812077117	4.687684527765352	-4.596130404428706	8.706056954003628	5.979409918317344	2.279342790460923	5.30838346354046
19:53:19	-5.523462226148103	9.89684312389491	9.33749629610335	5.452215484267331	5.478017490831945	1.4733446386989346	-4.387401629288732	-4.3646354311153885	4.6038493711734585	-8.540776049505363	-0.12728615588208747	-1.6108151451030217	0.8660282134832009	1.646933516189332	8.484019636618886	2.4400616299098807	-1.7926611553262717	1.3065084492529255
19:53:21	7.00984123101798	-9.337053378141167	-2.890927056068202	8.560825666572015	-0.7458767104078579	8.217512161790236	297.77469136528936	8.573442549170785	-15.942213132158066	3.6570742740295064	7.105146595360363	7.578165054547256	-7.655069288946397	-5.290322389375968	1.8611317094417146	1.1598011970608582	-1.3923598953892924	-8.722750170520431
19:53:24	2.5036949432321585	3.7668518381288667	6.584897198776364	9.575645084246563	-8.704135507951147	-8.31932697671464	-6.8756060644769885	1.911020678757474	-8.679318139732421	9.787967485646	6.60059381913976	9.437126328226228	1.7500947276893868	4.580286598349746	2.950576795469777	-6.407699641881868	1.798388125145177	5.693120076461156
19:53:26	-2.8082948746216623	4.24290898757638	-7.86573478826452	6.423630668054429	-1.969034228087068	-0.14671527578689947	269.11822756684455	7.552779257986614	-11.026468592717222	-9.092034252809437	-8.975436687542185	1.0190675822440003	-0.9173866181196786	-7.218421967960427	1.3508938155704637	0.647746779157135	-7.8645263101482366	1.3485996073610025
19:53:29	-4.123025897847164	3.582065550948945	6.951346057911248	-5.038670188930228	-4.499784928321797	8.23845806983308	6.247081557213058	3.7247598422997896	1.7343186116631841	-2.952560086640359	-3.192681910368231	-3.795126366583328	-5.513347201505603	9.038006573214691	-7.974730165296466	-8.455249910833189	-3.124510126672466	-9.90979157010325
19:53:31	0.3172988276579112	-0.5525616599024019	6.32937106328804	6.533816694349866	-3.922758627388001	-1.6997681092304724	-479.4408959357437	7.590452814046014	-6.875458211800069	1.4122458112577707	-0.9862447700732364	-3.9353251440232633	-8.042581999648512	-2.5454560428444335	0.5802290479675261	-2.1733141612824642	-9.89506587629503	-3.623802754490857
19:53:34	3.396327507846177	9.985890091597742	-7.302199204053792	9.6056311018754	-2.759204684877881	1.8399126695346837	9.501378707321578	3.01767261104267	-0.8499461230751884	5.8520224623787165	-0.8824199009333995	3.978126620698106	-8.021496127704687	-0.5656361265905829	-6.453588323178428	-6.796785501038292	3.406363206930825	5.4556299868607745
19:53:36	7.514555217100355	-2.930020620534062	3.9354203290584238	8.680620257707673	-1.0805989266207643	0.7922028984293661	-766.7748276146732	-6.95286733259576	14.46449030225803	-7.915984355295354	-0.7145822437303657	1.2992488696707092	-3.5501850204488665	-0.5387721208919451	-3.373011496812463	2.4437033240547006	5.707341798334609	1.9194346059626994
19:53:39	4.214330647901329	-9.77049598105809	-2.9405692825154173	-8.900617702761613	2.7021226668686165	5.695132634609196	-5.4177813096710725	-6.911552227487356	3.2639287966041692	6.862286509472156	-8.401697607847263	2.300070980220477	2.893352897609507	-3.811615870041125	-7.539123002493118	-6.823688170680732	6.02423885075531	2.9308739881787815
19:53:41	-7.155063883778572	3.7115392772926032	9.9299036019865	-0.35688016182124294	-0.9387583403215451	-3.6780508173957465	-173.933440174995	1.2331219112959175	-17.93811246888385	8.309141615012106	-8.769176686292361	9.686050004218437	6.616208231340288	-8.535744048108606	2.5451750412972434	-5.655311558898591	6.998557414548834	-8.47507479098728
19:53:44	-4.085044301994767	-4.567306361308184	-3.2227256092956686	-1.8574276518964972	-7.8050089248155885	-5.0487955202520745	-0.032518140524830486	-7.288719853483765	-2.9903542026793968	-0.5300254194377736	9.5514091538423	0.9631429153476105	-1.189088994653984	1.8032748812104273	-1.6468206897056206	2.2112466850671417	-3.2277431261808935	6.8121371508406945
19:53:46	-7.563251619227946	0.24445828500811118	-1.336997124139998	-7.683526445890843	8.13174416201931	-8.906916777212269	-560.8793970940733	8.14288388607606	9.841863880231013	-5.32024576084029	7.371799383637349	4.998734710576425	-4.2346676698819525	4.946500108693861	2.072519566433728	6.856604236047055	-3.6535892846640046	-2.374780571740187
19:53:49	9.293421533607589	9.614870290090753	-7.455527511615876	-6.293669247591618	-7.493593489513168	-1.637872128080211	2.827361681008508	-4.620377848082542	8.31901665785573	6.174879922357661	4.415007945481319	7.420969692741657	4.1924867928104455	-4.827256231433184	-0.12876393782845952	6.738627285920575	3.584586903592953	5.045156527847947
19:53:51	-8.222621257028981	1.79369907920635	3.0974223589879415	6.884051461053822	-2.9377713836178243	-6.516563690756674	532.5737927938108	8.809527217637324	17.644524032149718	6.6412300096164465	-2.129875304990369	-5.685998797741694	2.0703396353428634	-1.123998231145574	-9.689221889892787	-4.215027860923703	5.759086353716468	-4.367152439372052
19:53:54	-9.277522469620942	2.7900446595381787	-4.667439785881788	9.485390385589263	-8.85887125038362	8.676963107068254	-9.504437532969188	3.1468430840016843	5.3934331609477795	-4.563112358369203	4.219654588693011	3.6707759763747987	8.663993735992719	1.0258582043071591	8.374506738369497	3.9784207661981856	-4.1754528017059345	6.697391607719435
19:53:56	9.170313712998297	-1.920802620284654	6.360421128318777	-5.14195735066131	2.201673975544992	-9.790480533115995	398.97521082894144	-5.001840677555165	16.194280887245423	6.778532698439207	-7.182185398974501	6.731927361809696	-4.275560219916413	-9.787142728617388	5.018716548158862	-5.856093851923223	-9.576337193726683	-8.276082321767277
19:54:02	3.852431235254219	7.482139455773552	9.526983783866058	1.268462468850391	1.0159210630604782	2.923911043477137	98.96469051637126	-2.2090086824373305	-14.469822208351319	-7.1905407140517275	-4.364924609068406	9.373392663057501	-6.491966799703109	-4.201456189852912	3.2829117529727565	-6.223129401294054	7.512044801283341	-8.663724233343482
19:54:11	5.934883716358289	-7.6302434220005955	0.917083150797847	-8.656899319284987	-0.6880234299195145	4.591900799963657	112.35609232790367	4.388083311666989	1.0980799647622888	-5.736638295327172	-2.3968255283183204	4.491919929658897	-1.9432796949531177	1.0247119124501136	-9.905213638281404	8.012074016688853	-2.2812373242706947	-7.573119939155008
19:54:13	8.602823901893984	-6.761859933707523	-4.858290106132852	6.543120481685122	-0.4852279103132524	1.9959721206966705	-200.34310819493996	8.90024671403308	10.131333611893105	-5.907413451613692	-9.345763735582103	4.755717272987388	7.094337620189993	6.550335115048252	6.090541960559477	-1.5776195971635172	1.1424957349237541	9.216182349669818
19:54:16	-4.208563919155774	5.574908329632404	-6.932801877413701	-0.2192432524231016	4.054266209233559	-2.5701444786598966	-392.51640510465023	-8.479929613561756	-2.336156452375666	1.9922313644131595	-6.00807577966296	3.9926248844270233	3.860240959414952	-4.878130680422704	9.451660361999174	-8.046641344616345	-7.054306328565612	-3.3490400622954786
19:54:18	-4.000504423711339	-5.406736935151728	5.675570664873444	9.697640844252025	-3.887606124462457	-2.4821148051517916	457.44071374097615	-4.380763961592013	-10.068375111998808	6.488065650387313	-2.361836089355216	4.126202613283443	-7.505704040634713	7.8343775295586795	-2.772988281928031	5.108464937248453	-4.743213351748972	9.946487686794384
19:54:21	-5.056427112730759	-9.074302939571478	-4.1697169502666975	-5.122080457780987	1.2473231120873827	-5.336687047370567	239.24217496287866	-4.652021350072591	3.4213729560032737	-3.4555138915313233	-8.287940663457336	-0.3954927305930802	-3.2566531991837033	2.041981000726892	5.420518841675806	4.433746929583	-9.28735122824748	-1.718785652111821
19:54:23	0.7129200224002226	8.005267154190946	2.051024338510752	2.7366673239394146	-5.1952027958383855	-9.994595158152784	-366.22627952096565	-8.695355544072456	-12.751651132068607	9.620550104841236	-8.033709053963335	-9.198600573503215	5.474144808972159	-1.8031566611651115	-9.008297061649952	-5.35370433349212	-7.7480418213082665	-0.6072366578294854
19:54:26	-9.191563547542799	5.5385456358687595	1.525648803742106	-9.184735725638442	-0.7478270291590476	6.28625531339425	137.2560020163209	-7.3241706935348265	15.728969010706928	-0.2410368750109413	8.181400331823099	7.607202982098489	0.6146694004600342	-8.715605733767793	5.15848553326407	4.4940915927274006	-8.926869472471806	-8.51700983908586
19:54:28	-5.75645822576101	-7.004761601444065	3.0702160380454906	2.273662861598728	9.774899543412435	7.7347201323267925	-229.98372074122585	-4.855142561726056	0.14417039161668938	9.165675396933459	-8.34324739936168	-8.176699812290051	-0.21791808230013032	9.089593108475796	7.324059597903364	-2.0003360495528693	-8.532187208721735	2.4503300017181378
19:54:31	1.9291425434079112	7.845772628918414	7.935157265133604	-4.388247269137739	1.2255429781595062	4.898843806617981	83.47962346845677	-1.766297049882171	16.778379214736127	-9.468753804100052	-7.757389441047097	4.113061476637853	-9.33824875853665	9.174366162797678	-4.173870919730806	4.4767898314813905	3.1549572597425843	-4.855742485796362
19:54:33	-8.858854086811656	-1.5479794559763622	4.212090697871929	6.033070372821456	-6.89809451830026	6.802170892433384	554.1851892813518	-3.613101759968453	-11.968400755335937	4.908112448657542	3.094990059568989	0.14552683328988358	3.2261687894262323	2.2612612662646203	-3.155360752857268	9.862330915651189	4.884385629851584	7.783571175546008
19:54:36	-3.2118658879114097	-5.37670479014727	4.870755956261858	7.5904337873742165	-9.597042504694306	2.6970167439577537	-615.7093605289027	7.740115863166043	-8.067299684420977	8.196328918278478	8.137572477145234	1.2105338703933999	1.0306202774426794	6.191891514381346	9.033240226967287	9.577138344628349	-8.227241798370862	-5.053300511603758
19:54:38	-0.23284659321436507	3.2804295736888562	-9.051846319811519	9.994427141609282	-1.3109758179379742	-2.8699982428806763	-386.36302472313525	8.173416978008316	-4.70919074396138	1.5676037452075615	8.141777257319681	3.3785270926761672	-0.6556439077087823	0.8396482369792082	7.209538927909623	0.6679250973201771	1.3164580281777702	-1.7951648469957142
19:54:41	-0.5580094338532859	6.413717906601931	0.023735954197785958	-1.0808165864284032	-0.5369737720608132	6.767137575940211	666.7708560426117	-3.4927625502972726	16.21298042110027	-9.215979583931578	5.359082986182958	2.768570597216547	9.373369916106299	5.8270342432922995	-6.469952754196154	6.1123128728377125	1.081161497697945	-8.507154598190061
19:54:43	9.990474488019437	-4.167368249388888	-6.683968882510223	9.46926432065154	3.169812731544999	-9.065637422969195	409.2612129516398	-1.1271785578119307	-5.051338271490272	-4.941169652910311	-4.127500671437856	6.9692268172633405	1.9063757273814037	-7.36046713606147	9.870190977286121	-4.521462890205936	0.21259235089288175	8.943666105487527
19:54:46	1.5149164620290243	0.7729330683779416	9.842832336061207	5.192610231527944	-6.261085968170017	-9.365542571564207	494.87851982330227	-4.1154048483220524	6.298211437252089	-3.0491865891128693	-2.2144008327306803	8.24612729822175	-0.7008545059996933	5.814298443508278	-1.4153466689130418	-7.166674577065821	5.982492339875584	4.564354561046143
19:54:48	-1.2342320743035415	9.238487313782521	-9.844107262598778	1.0056504002120477	5.105697166861095	-5.7340027259489235	329.9331644065555	-4.4065174533272184	-18.249527861616514	3.0655326872598785	-0.9231350698968104	-1.6811556295347039	-0.2740321536707384	8.4511004666351	1.1241265934801135	6.880261466466571	-5.059367100923049	-8.347252269288559
19:54:51	9.387855564504932	5.703617607237334	-4.886047733554289	6.860324349294359	5.227616877565071	-0.1645028107520332	-335.84017933779865	1.1162563311600948	11.921419100006972	-3.8349688370365325	-8.328543482312456	0.09292722643205664	0.8506003844714805	9.22413982837083	-0.8055864086326743	9.917186217734361	8.868587459949417	-9.054873532276835
19:54:53	-5.606886313782907	3.4699463935941175	4.621541461944007	1.7591590117163953	1.586515854249491	7.982301815047773	-414.0725841467423	-1.1728784750633388	-16.462599394475067	-6.0575651914693385	-7.518030243674653	1.4396814801991198	8.787489280167637	7.758858446524574	6.847142077106817	-5.530471435757029	-3.979597228732854	4.970457018154681
19:54:56	5.081324313224179	9.646087836969876	-9.375385451124174	-0.789222300871387	8.5367566697484	3.0572962371396635	739.8514382781482	5.462576207903416	-0.8633083958688065	-5.566793711301563	-2.14192469201822	2.925641086783905	6.6816782336299525	-5.8534444276712865	-6.048036126553791	-0.346594023046368	-9.637836524799114	-5.974610363166731
19:54:58	5.723970947758868	3.4829732738660724	-2.622721076569925	-5.913609689380723	8.259950588508612	-9.325343259119933	97.60086702152961	0.972688745014894	3.593366681047809	-0.89268735456168	1.1673488718189304	5.28875862104039	-9.499071754062138	-6.950074852862416	-2.5454126416329252	-6.088984243449003	7.993548589118802	-3.193419360486109
19:55:01	8.811245067324265	-9.797114980512958	9.73326504106359	-0.7545663561871425	3.556465626887004	-5.7370010145262444	-508.4572131842016	6.748872468403881	3.7583792862065213	8.858430764091445	4.674244144212148	-5.9464850093858335	8.629155546639332	-3.8941188953697603	8.277396597823124	4.799988939772346	0.6747574870377466	-3.4412936921151065
19:55:03	3.347841752542564	1.956976171299159	7.263785635538966	3.4213717498879745	-7.075938773341079	2.615109753903134	523.9915174168605	-5.754181276346467	-6.9219513179505485	8.356727908445269	-8.688122115201832	3.242044898675802	5.102184552129426	5.976847524238577	5.009376493015276	6.283870306827552	4.545690911968546	5.066645428846286
19:55:06	-0.1205065705681907	7.9572971979141975	2.97262775303815	3.3961344461556244	-3.609235422377946	9.872252755792715	680.4226089947582	1.1452145922216612	-14.39325397901506	9.116366474454558	-2.1925500162611256	2.960211238427526	4.247434112058258	3.1325620315707443	-9.935885901090291	-9.428000591558243	6.131318772192206	-8.377764514497247
19:55:08	-3.078153496096654	-7.609661470950202	5.23602207244468	-5.7264984718187755	-1.121258386215242	-4.968395061099383	495.9494388000425	6.311939544040833	-6.650127301995237	-2.5881613472285707	-2.9536056018302475	-7.976242471341761	-0.6516661744394412	8.356453111186998	-3.631710534882302	-2.6799049088149456	6.65254489223226	8.38604232168884
19:55:11	-9.10963526994989	-8.14756024135522	2.1182594814021876	7.721292793338495	6.139215263565912	-9.612914310943324	370.34578862943886	-0.004840844864972382	2.399557794057378	-5.130119394542043	9.921749099098985	-3.5335022718582287	3.55705319756259	0.6069061708946002	-5.5224484163361165	5.642793866713589	-5.237010211956625	7.870788885934722
19:55:13	-9.736141832578069	9.909559485457155	-0.7766026348836554	-0.9274690208201477	9.799502580191874	7.32152386285707	98.12070493181082	9.533038641375978	-5.62472667639155	-6.349570587548654	5.44146923828999	-0.04678025929866081	0.8637616614440944	5.329587674782584	0.5037607003453264	4.809142862913562	-9.550249908424567	-4.743688976968777
19:55:16	8.98478187716519	3.955384394463959	5.724116987544175	-5.269664368381514	9.11260423887941	4.025831522706673	143.63595372467188	5.344320800116506	-16.31378286643155	-0.538231395284491	2.267981986257535	3.802887516489214	3.174206303573756	1.3440500239092827	8.517611008903671	9.193461832012844	-6.467792932759416	-0.06333259567120919
19:55:18	8.294852472271106	1.3388173080473837	5.735604177829854	-6.356332923945747	9.403168673880124	-3.9586840451861676	434.7401214636196	1.3552097371318688	-10.675771374321862	-8.231983235722144	-8.125982679932394	-4.910411380575703	-6.743055958735384	-2.271381127070418	1.3323015253913635	6.3256374236220765	7.3217742241301025	-0.2280331716746371
19:55:21	-2.0325843600696247	8.718988198285142	8.338396822209436	-3.458436014503949	-1.9744398193682358	-4.737159666922331	-385.4359780238692	1.77121351285831	13.269351202386444	5.626651586593399	-8.312812788262217	5.514145364331167	9.30038437287504	7.75371780662968	4.058953927473901	5.706120447960771	-9.393095033531978	6.638113071611489
19:55:23	-4.458768255478731	7.763498055375411	-5.689111202771981	-8.953744402237856	8.097915902026788	0.8786663263130166	110.29592704981894	9.37037619510534	2.4434274282073982	6.360231786395715	0.008816594149386958	-1.8542619182098719	-0.17388787770570246	-4.62245225456996	-0.9030266599451302	6.639678547561417	4.103475775747254	3.136437883632528
19:55:26	6.27885915624114	-6.559237736340984	9.922339233656949	2.6057112184608755	9.105087680900596	-5.529751181409153	-274.08346275418285	4.928799843409461	-5.637775567754133	6.289507652845252	3.186920070668009	8.203403472811434	5.756755449285812	2.190027657331113	-2.5870206477535955	6.899035555702149	-1.1512654285999986	9.081434075608755
19:55:28	-8.085041529507134	3.8945905077625103	-9.621464875297868	-7.635095159066976	-8.618026565442314	-1.6545129198830288	-319.0451562444642	-1.3432926624885884	-4.5504436599173035	-4.0916266901396225	-1.8613177361764421	4.392052237648741	-0.4190901376273679	2.9426689819755687	-8.511567124822413	5.614411235028161	-7.614317979897751	1.7136755595567656
19:55:31	2.154573249293186	4.309799001606914	-9.702921960830754	-2.6021910371093853	-5.277125304428361	4.656946308447791	360.47805025870207	-4.534023111466821	4.533963688405854	9.36619087798356	3.647632490605094	3.358123177933585	1.4217912473761665	-1.0951519359367534	-4.2490448855195195	8.38076225274068	-5.731772449894271	-7.762786621599542
19:55:33	1.7089160479747214	9.201749380523086	-1.4689405426814268	3.9881008034053096	1.943388146132385	-9.663959887710238	68.21471329238506	-9.356961937500511	-18.61668976198956	-4.837742524984647	4.297146375193577	7.678095540179541	-1.440446364754287	8.495777174774243	-2.2282992904660155	4.158063203420262	-3.7527729128303307	-6.959527346111414
19:55:36	-2.7869742010861938	-7.968611065037557	-4.475288836957216	8.808646842767537	-2.9529705359800973	-8.986078849882714	-522.3787249566196	1.6514755899799454	-16.07971405659719	0.1442695715637079	-3.8965964586480055	2.286526015887958	-4.416536774784499	7.229952958033234	-3.850042329954091	-6.182575027189929	-2.169621271360109	6.241452550778913
19:55:38	-6.21161228062441	-7.192456560576012	1.5624282840865433	4.460912688654762	-3.048897609118246	-8.546812842252184	-588.6817190586647	-6.271479123187054	-0.5706688026866737	-9.504394456131829	7.816268532395341	-1.8482540414523658	8.629985144004465	-4.402015649265358	8.12635984155397	-8.84563341656092	3.247529589045456	2.447901466761511
19:55:41	7.38146922565803	2.5767054968074454	-4.335724906566007	2.0687311515375377	7.2260790432325095	-2.5427468929407215	-112.46014220931755	-8.12893381987405	2.8034188605814254	-2.4621371250061923	3.8867862065648477	2.331662024062929	6.715438559220349	0.839400055123285	-8.97954130141098	0.8396077678868572	-7.8789042751235066	5.795715570442333
19:55:43	-6.688792686829319	7.51281418258101	-2.523217112144474	4.114595726324119	6.8517479882638845	-5.668562043875129	152.08759759862502	2.1980682616884586	13.614251832282303	-6.024460403001299	6.851684032301165	4.017734633491322	8.724177356334938	-8.384581346379719	2.5841423736434006	1.2379474461840267	1.2190682975711287	9.256777560970242
19:55:46	2.5234777205932524	-1.9281913314326378	-5.424745102913608	-4.074913409406104	-3.1446745204862054	-8.87389794547759	-717.8932183059546	8.23984968759801	9.773714566453007	2.3964701730821467	-3.720010973569094	-2.0081583022251497	-7.190100183080612	-1.3959749242761035	-0.10450048561280312	-5.0120536640286195	-6.995046160562888	1.3500645332024135
19:55:48	7.28441760350114	2.1744355612197896	4.390033288670583	-7.377755342425041	-6.610532220188201	1.8270408324396747	-124.3976068596615	4.871360863306959	-7.67120714227703	-4.0799166807690845	3.855927029279334	-3.179153363655005	-8.141940718594967	8.973007729110513	-2.5662747470890146	-4.584517800318664	6.280841950557651	6.175058064037252
19:55:51	2.520103745470731	-5.818485620550227	-9.634586571961208	-1.8375383400544756	7.440594406329421	1.7852985984140073	667.7304412044409	5.555540270804581	-7.277313677564998	-9.508746657518053	6.320806482002503	5.8665559913575045	-5.988912506875783	2.448433017960996	1.3251882014752603	8.183565885656733	-2.5273612178298883	-2.8657222758552763
19:55:53	7.22310437921443	-1.1096899027828826	-7.930537879985895	-1.8795483940616613	4.688176464681373	9.978576311901957	480.21790695809216	2.021698372727963	-4.071132363781023	0.372739227263871	5.045041617948055	5.838807456644217	3.422119297584185	-3.79186012216306	-4.130109159810309	2.9066442059643993	-1.5941240906557823	-0.6264569704167595
19:55:56	9.250889947265822	4.638179310865562	-9.420063599372382	-7.4954356147970564	-5.425937057511286	6.301420000966381	271.7555522913101	8.377318305422275	11.484326667187407	-1.1345629487224365	5.356358454696522	7.6400337513863334	-7.2377287139292035	-7.9527078053096805	-3.374791345370463	-7.475856912822283	4.899859939900361	6.452105657688264
19:55:58	-1.0205312454435145	1.845628444968753	5.36300692317559	3.414071631588076	-3.212479344212671	-1.6297833382665026	464.13399930289216	3.019340953530257	13.595785840198268	7.686227417961618	6.115091523750987	3.177293638582995	2.9551935274279835	4.376529365825775	-4.603966844672764	-6.722172607956307	-0.47470109987334297	-4.084154540897464
19:56:01	-1.5007737374442875	2.4930515887268445	1.0914605841968257	-3.9120521861762425	-5.089632978183801	5.710788636907447	-576.1862079396067	9.4097779567552	0.3810510314428708	-6.415702264855914	7.213385216549909	-9.49976487377235	-5.6164495734241315	-2.410128789846178	4.281920535805355	-5.966042573220394	-0.6341198216074861	-6.33230129371009
19:56:03	-2.1414431106642624	6.8677461602283	0.011448637017696939	5.213518064161162	-1.5161248571936063	3.1874232380028786	491.7071060673041	-0.8603682058234341	9.00951480796853	9.261057432991208	-2.165375088882138	-3.248292059176274	4.368957040889747	-2.506206139647709	1.2610425434396149	5.352921213798119	-0.18431485356705934	-0.04355290097852027
